50000
50000
50000
50 16 25
2.000  12.000 0.200 
0.900  4.100  0.200 
0.000  1.000  0.040 
1 3 6 8 11 10 10 12 15 20 10 15 21 14 22 19 16 14 10 7 8 6 7 4 3 
0 2 4 7 7 13 19 14 16 26 25 22 15 18 14 18 14 19 14 11 12 8 11 5 0 
1 9 4 12 11 10 17 15 21 16 14 18 21 20 16 21 16 15 15 17 18 9 7 4 0 
1 6 7 12 13 10 23 21 20 30 23 19 19 23 26 23 27 16 7 16 13 6 7 6 3 
2 4 8 13 13 26 21 20 18 21 23 21 33 29 20 19 17 21 18 16 16 10 8 7 1 
5 8 9 10 21 20 20 28 37 25 31 32 28 27 33 19 30 14 29 15 21 13 5 5 2 
1 13 10 20 20 11 26 25 19 30 35 40 28 34 25 34 24 28 26 29 17 16 8 6 1 
1 7 14 11 20 19 19 20 33 29 29 42 29 38 41 33 30 23 26 23 21 21 11 4 3 
0 1 1 0 1 1 0 1 4 3 0 2 3 2 1 3 1 0 1 0 1 0 0 1 0 
1 0 1 2 4 4 3 4 3 3 3 5 5 5 6 4 6 1 3 1 4 3 1 0 1 
0 0 2 3 1 4 8 3 4 15 8 9 2 8 9 4 9 5 2 6 3 2 2 0 1 
1 0 3 6 1 6 6 9 10 4 4 4 5 10 5 9 5 7 7 2 7 2 0 0 1 
2 2 2 3 4 7 11 5 5 4 3 9 10 9 7 7 9 7 9 5 7 1 5 4 2 
1 0 2 3 9 8 13 11 8 13 12 14 9 12 9 13 7 8 8 7 6 3 2 3 0 
1 5 5 5 10 8 9 13 9 17 9 12 15 12 8 24 13 11 8 17 7 5 1 3 1 
1 2 5 7 6 11 10 14 12 14 18 15 19 23 18 12 7 16 9 14 9 9 5 4 1 
1 1 7 4 13 8 23 10 23 24 25 23 23 13 24 17 20 17 15 13 8 10 2 3 1 
3 8 4 13 14 11 20 24 17 23 28 25 25 19 22 29 21 12 24 13 15 9 7 1 2 
2 3 5 19 14 12 15 24 19 21 17 32 19 25 30 26 27 28 24 20 11 8 7 4 4 
3 3 7 14 17 26 24 28 29 16 30 27 33 34 33 24 27 24 23 19 14 12 9 10 4 
4 8 9 10 21 15 21 33 39 33 37 29 48 34 37 30 24 31 25 23 21 15 12 4 1 
2 2 10 21 21 26 31 27 40 38 43 36 36 37 36 43 35 32 24 19 23 16 9 6 0 
2 6 14 10 30 45 27 32 38 38 32 41 36 50 43 46 46 33 41 36 17 17 21 8 4 
4 8 9 22 20 29 35 41 43 48 37 41 35 42 37 47 43 42 29 26 24 23 13 11 3 
0 0 1 1 0 4 4 4 1 5 0 0 5 1 1 2 4 2 3 2 1 1 0 0 0 
0 2 1 1 6 2 1 4 8 8 5 1 7 5 4 5 6 6 1 5 6 0 1 1 1 
0 3 5 1 6 2 10 2 4 13 6 5 11 12 12 3 5 11 5 6 2 2 1 1 0 
1 1 0 6 3 5 6 7 4 7 7 7 11 16 6 7 8 10 11 6 7 7 3 4 1 
1 3 1 7 11 9 15 11 15 14 17 19 9 10 11 10 12 11 5 17 13 7 4 5 1 
2 2 6 4 9 6 10 20 11 19 15 14 15 11 19 13 17 11 11 13 7 11 6 5 0 
1 2 11 8 13 10 11 12 14 17 16 19 23 16 14 16 14 17 12 9 8 9 5 6 1 
1 3 4 9 16 13 17 16 19 22 20 14 27 13 23 17 19 14 17 13 11 10 9 4 0 
2 7 9 23 14 22 20 20 16 29 27 26 30 27 16 26 22 37 28 13 12 9 12 6 0 
3 11 12 17 14 21 15 23 19 31 26 18 28 23 31 28 27 19 25 10 16 10 10 8 2 
2 7 11 11 17 21 20 22 26 33 26 29 33 25 30 43 29 24 29 26 25 11 16 9 1 
2 9 12 14 23 38 26 33 31 32 35 47 37 36 41 36 31 25 30 24 24 17 14 6 0 
0 11 14 26 25 38 35 45 36 30 37 25 39 39 40 44 44 26 26 28 23 23 11 9 1 
2 14 13 17 17 26 32 44 46 46 31 43 37 51 43 44 50 54 31 27 28 18 16 9 2 
6 14 13 31 36 37 33 42 51 53 46 54 46 62 54 55 37 47 37 42 34 33 15 9 1 
1 19 19 23 34 33 42 60 52 62 54 75 64 58 77 54 64 57 44 40 37 24 17 11 3 
0 0 0 0 1 3 2 3 9 3 2 3 1 7 4 1 1 2 2 2 1 0 1 0 1 
0 3 1 6 5 4 3 8 9 9 12 12 8 7 7 8 9 7 4 3 2 3 3 1 0 
0 2 4 10 6 5 5 13 17 14 11 11 9 8 8 6 11 9 2 9 11 5 1 1 0 
1 3 5 6 10 10 13 10 12 8 10 13 16 15 8 14 14 5 12 7 10 4 6 0 1 
0 3 4 6 7 11 11 10 15 10 13 15 19 22 15 13 14 18 10 8 7 5 4 4 2 
1 3 3 11 16 10 11 22 20 25 19 23 23 24 22 23 16 20 19 11 12 9 4 5 1 
1 5 9 6 9 19 16 26 22 23 18 16 25 21 22 21 29 19 7 17 9 10 5 7 3 
0 2 15 16 18 16 21 23 25 26 30 31 35 24 34 39 30 27 14 17 15 12 6 7 1 
1 7 7 15 20 21 26 31 19 34 30 39 38 34 29 36 24 17 15 13 21 14 10 7 3 
3 7 12 16 25 25 41 37 36 41 36 30 32 37 35 24 33 23 35 25 26 21 9 6 1 
3 7 15 16 19 27 41 42 39 40 42 40 51 36 46 42 42 37 30 26 21 16 18 6 7 
7 8 13 18 18 30 28 47 36 41 56 53 52 40 54 48 65 35 33 26 24 30 16 9 1 
2 10 18 25 22 28 38 50 42 54 57 65 64 62 56 59 46 41 40 28 30 30 16 16 0 
5 15 20 24 33 44 46 55 56 67 56 52 62 65 67 43 57 48 44 44 42 26 23 9 4 
2 11 25 34 42 30 76 58 69 68 65 54 74 69 79 68 58 60 50 52 35 18 28 17 7 
10 12 23 31 26 57 65 52 78 71 83 83 72 55 67 75 81 63 60 46 39 36 28 14 5 
0 0 0 0 2 1 1 6 3 8 3 8 6 8 2 3 4 2 3 2 1 0 2 1 1 
2 3 5 9 7 7 7 11 11 6 12 6 10 11 9 6 10 9 5 5 3 4 2 1 1 
2 1 3 3 7 17 9 12 13 11 10 20 9 13 5 9 14 13 9 9 11 6 2 0 1 
2 4 3 5 9 8 19 13 17 14 9 20 16 13 14 12 14 12 7 16 10 6 5 1 1 
2 5 5 8 13 9 19 13 19 23 18 18 24 21 27 19 18 15 15 16 9 3 8 6 1 
4 2 5 11 16 15 12 19 26 27 18 30 21 26 26 23 19 27 22 10 13 9 6 4 2 
1 5 7 16 20 18 27 22 28 29 31 33 39 34 18 34 25 31 20 23 23 11 11 11 1 
1 6 19 16 14 23 31 31 32 42 36 42 28 29 43 31 31 44 30 23 22 17 10 5 1 
1 6 10 23 27 19 29 25 29 38 42 46 44 39 41 38 47 39 34 19 26 18 16 10 1 
4 14 13 19 34 32 49 43 40 44 44 41 49 45 44 54 36 40 36 32 24 19 17 12 1 
5 4 12 33 31 49 41 45 43 57 58 58 70 70 69 54 54 58 55 31 27 30 17 13 3 
8 16 19 27 36 44 52 59 51 71 70 82 75 68 61 54 53 41 42 42 36 25 16 10 3 
5 8 26 31 33 60 49 68 84 74 65 68 64 63 61 69 72 60 46 44 32 36 22 14 8 
5 15 26 36 45 54 63 67 71 76 77 82 84 89 69 69 72 82 55 52 42 38 26 6 5 
2 21 39 36 50 69 64 67 64 96 100 90 98 82 84 74 65 62 56 51 56 32 31 18 9 
