53164
50000
50000
50 16 25
2.000  12.000 0.200 
0.900  4.100  0.200 
0.000  1.000  0.040 
2686 7886 13270 17920 22479 26863 31054 33829 36487 39147 40579 41113 40883 40904 39200 38121 35704 32845 29705 25740 21741 16959 12678 7388 2609 
2952 8717 14761 20090 25462 30191 34659 38023 40887 43296 44464 45964 46010 45488 43917 42053 40382 36836 33047 28585 24108 19382 13985 8502 2809 
3398 9967 16034 22515 28022 33481 38101 41966 44851 47892 49314 50187 50528 50832 49084 47145 44348 41110 36828 31896 26985 21441 15820 9504 3157 
3606 10803 17814 24432 30862 37117 41681 46417 49586 53328 54627 56310 56110 55736 54573 52173 48809 44536 40377 35407 29886 23438 17048 10340 3426 
4133 12083 19662 27189 33844 40379 46348 50800 54905 58060 59979 61049 61212 61552 59054 56850 53448 48859 44160 38353 32377 25409 18701 11321 3701 
184 521 988 1287 1674 1958 2244 2527 2729 2901 2937 2933 3097 3028 2968 2839 2691 2450 2253 1974 1620 1350 931 597 213 
474 1602 2517 3390 4439 5153 5858 6435 7269 7578 7748 7941 8001 8014 7828 7398 6864 6244 5691 4949 4205 3310 2394 1509 535 
715 2042 3411 4730 5961 7032 7874 8772 9591 10068 10316 10812 10726 10566 10184 9764 9309 8754 7621 6836 5724 4485 3331 1968 630 
965 2639 4451 6065 7611 8970 10404 11408 12372 13110 13639 13779 13982 13568 13405 12747 12181 11081 9894 8708 7384 5821 4221 2607 855 
1203 3331 5645 7707 9565 11482 12983 14329 15498 16436 16954 17302 17375 17367 16873 15923 14906 13775 12579 11046 9380 7489 5432 3283 1007 
1459 4193 6777 9226 11778 13655 15562 17407 18802 19859 20567 20979 21287 21263 20622 19602 18433 16926 15286 13374 11437 9110 6567 3974 1269 
1718 4886 7975 11035 14001 16630 18999 21131 22446 24024 24825 25412 25605 25351 24599 23327 22251 20356 18430 15792 13200 10648 7717 4737 1529 
1929 5856 9730 13068 16604 19412 22190 24936 26914 28361 28939 29749 30023 29611 29272 28104 25970 24073 21306 18836 15958 12485 9004 5606 1863 
2274 6801 11209 15409 19162 22656 25887 28730 31009 32515 34076 34862 34958 34708 33930 32568 30191 27424 24678 21896 18213 14610 10496 6416 2087 
2558 7930 12970 17542 21965 25967 29598 33235 35652 37879 39191 40093 39935 39703 38693 37280 34335 31999 28811 25024 20959 16770 12129 7340 2408 
2917 8934 14810 19824 25009 30016 34087 37914 40623 42702 45109 45832 46048 45211 43948 41905 39225 36087 32733 28486 24063 18960 13854 8501 2775 
3217 9956 16177 22285 27862 32905 38179 42599 45565 48541 50004 50527 51378 50469 49103 47216 44111 41021 36706 31947 27229 21357 15327 9359 3223 
3822 11052 18302 25147 31221 37181 42139 47207 50976 53606 55781 57033 57327 56458 55419 52611 49754 45960 40760 35556 29917 23964 17515 10619 3492 
4001 12249 20130 27501 35122 41400 46954 52236 56248 59658 61812 63517 63883 62999 61494 57919 54723 50475 45491 39355 33295 26261 18939 11626 3777 
4459 13539 22198 30804 38430 45695 51799 57604 62297 65869 69003 69673 70057 69626 67306 64509 60294 54991 49870 43088 36568 28869 21215 12675 4321 
4993 15002 24518 33808 41941 49988 57308 62533 68617 72378 74868 77132 76585 75745 73832 70650 66456 60668 54758 47834 39932 31601 22683 14076 4706 
226 731 1236 1618 2138 2517 2887 3257 3491 3645 3671 3738 3777 3669 3591 3582 3288 3115 2839 2330 2038 1630 1109 764 228 
593 1938 3082 4365 5439 6496 7394 8054 8941 9289 9462 9606 9956 9808 9500 9020 8532 7987 7077 6145 5316 4077 2968 1856 642 
827 2527 4232 5724 7364 8688 9888 10661 11574 12353 12870 13233 13286 13082 12654 11952 11409 10349 9552 8264 7037 5528 4056 2459 854 
1091 3304 5489 7504 9525 10998 12701 14142 15140 16253 16640 17164 17027 17022 16302 15763 14593 13709 12232 10651 8946 7123 5182 3248 1052 
1400 4173 6984 9642 11841 13976 15875 17801 19283 20057 20526 20991 21135 21044 20591 19589 18343 17043 15293 13146 11399 8884 6575 3955 1299 
1844 5089 8433 11556 14162 16908 19238 21408 22874 24117 25078 25586 26143 25515 24584 24415 22467 20839 18782 16460 13712 10796 7947 4801 1635 
2118 5930 10168 13775 17093 20198 23156 25605 27721 29034 30360 30927 31010 30916 29809 28636 27099 25214 22499 19462 16550 13152 9569 5767 1861 
2443 7081 11780 16129 20294 23928 27328 29476 32437 34523 35349 36430 36900 36735 35625 34028 31912 29230 26432 22952 19170 15325 11080 6791 2300 
2881 8292 13677 18377 23396 27607 32224 34893 38130 40270 41901 42579 42849 42226 40843 39126 36788 33772 30930 26427 22535 17654 12915 7779 2625 
3094 9639 15644 21458 27038 32102 36529 40622 43724 45974 47483 48570 49252 48365 46875 45270 42543 39287 35231 30765 25746 20683 15078 8815 2854 
3613 10822 17676 24237 30904 36051 41370 45383 49045 52380 54218 54689 55070 54847 53854 51156 48641 44460 39932 34441 29136 23224 16606 10207 3254 
4058 12170 20008 27494 34484 40588 46476 51752 55463 58646 60187 62169 62029 61426 59994 57203 53994 49670 44458 38981 32867 26160 18991 11419 3720 
4571 13503 22198 30196 38527 45886 52282 57523 62103 65417 67954 68920 69431 68912 67084 63933 60092 56084 50014 43615 36613 29156 20982 12761 4121 
5013 15166 24643 33882 42862 50500 57869 63472 68847 72276 74488 76499 76575 76011 73829 71163 66775 61436 55702 48482 40238 32133 23263 14050 4731 
5301 16685 27303 37259 47059 55538 63170 69784 75572 80074 82456 84450 85202 84025 81902 78361 73612 67286 60554 52829 44993 35252 25362 15369 5220 
5884 18113 29420 40711 51156 60831 69643 76127 82369 87228 90696 93516 92856 91941 89806 85970 80445 74375 66537 58030 49029 38655 28281 17172 5689 
314 816 1536 1979 2500 2994 3480 3761 4163 4546 4393 4619 4595 4592 4503 4308 4085 3666 3265 2968 2412 1967 1422 821 276 
718 2382 3770 5244 6547 7779 8733 9831 10909 11355 11806 11946 11985 11831 11617 11057 10544 9385 8554 7309 6441 5019 3525 2244 706 
1072 3141 5304 7134 8888 10484 12156 13339 14456 15475 16053 16120 15910 15830 15282 14972 13889 12813 11405 10193 8323 6736 4958 3035 992 
1361 4164 6712 9177 11539 13749 15484 16992 18748 19884 20389 20779 21038 20399 19874 19099 17605 16627 15007 12848 11028 8795 6202 3799 1261 
1832 5008 8307 11406 14451 16992 19166 21301 23227 24337 25317 25477 26229 25734 24928 24010 22759 20941 18767 16493 13651 10655 7756 4713 1581 
2095 6254 10182 13766 17444 20827 23591 26068 28351 29344 30500 31255 31787 30726 30375 29326 27701 25811 22747 20099 16670 13450 9619 5975 1961 
2490 7228 12241 16570 20954 24734 28008 31334 33781 35595 36966 37905 37739 37440 36099 35418 33050 30422 27525 23561 20097 15827 11739 7125 2246 
3021 8730 14073 19487 24590 29266 33156 36522 39249 41902 43956 44709 45265 44437 43038 41717 39032 36095 32493 28204 23641 18551 13509 8411 2803 
3332 9899 16626 22900 28844 34249 38755 42309 46158 49390 50826 52295 52235 51459 50086 48119 45086 41607 37005 32250 27192 21609 16073 9378 3147 
3799 11428 18910 26353 32620 39021 45270 49021 52826 56340 58523 59568 58948 58473 57283 54868 51735 47369 42619 37147 31024 24495 17981 10960 3688 
4474 13076 21784 29632 37580 44440 50550 55813 60457 63083 66058 66836 67276 67018 64966 61586 58408 53548 48171 41914 35622 27894 20144 12145 4061 
4933 15024 24298 33571 42136 49858 56724 62885 67458 71201 73931 75119 75817 75338 72986 69617 65398 60579 54639 47294 39864 31529 22771 13904 4651 
5699 16451 26974 37120 46510 55870 63360 69421 75502 79748 82345 83913 85113 83692 81667 77908 73511 67393 61026 52658 44106 35226 25188 15604 5178 
6144 18246 29905 40874 51801 61078 69520 77464 83378 88851 91764 92513 94254 93100 90632 86261 81604 74365 67102 58520 48706 39160 27981 17006 5707 
6757 20081 32857 45388 56349 67306 77104 84527 91957 97294 101031 103708 103844 102135 99272 94500 88890 81576 73783 64100 53635 42318 31127 18798 6379 
7157 21460 35955 49637 62328 74090 84437 93697 101127 106124 110827 113513 112848 111373 108464 103476 97051 89344 80929 70325 59287 46966 34009 20602 6775 
346 1045 1768 2383 3042 3785 4115 4641 4968 5297 5281 5587 5679 5583 5206 5071 4859 4478 3957 3487 2969 2261 1668 1034 360 
971 2867 4504 6288 7849 9377 10653 11738 13012 13690 14038 14276 14502 14328 13838 13482 12851 11212 10352 8855 7634 6154 4455 2747 902 
1232 3778 6309 8536 10756 12565 14583 15891 17231 18392 18923 19682 19480 19389 18847 17958 16810 15631 13667 12065 10175 8117 5867 3517 1210 
1627 4964 8107 11154 13955 16292 18851 20714 22580 23874 24768 25223 25085 24991 24426 23178 21773 19993 18163 15723 13362 10444 7601 4690 1594 
2067 6357 9966 13697 17650 20566 23337 25992 28299 29346 30652 30982 31728 31167 30211 29455 27467 25132 22757 19507 16705 13104 9347 5665 1923 
2507 7306 12326 16630 21108 25080 28989 31664 34285 35992 37493 38306 38329 37941 36887 35852 33879 30725 27464 23729 20091 16096 11378 6937 2408 
3078 9133 14874 19692 25236 29892 34242 37863 40838 43261 44385 45667 45947 45805 44497 42240 40191 36476 32899 28789 24116 18942 13860 8219 2774 
3507 10338 17107 23769 29812 35474 40775 44569 47972 51126 52746 54149 55197 53578 51998 49889 46610 43383 38771 33729 28381 22299 16393 9979 3409 
4164 12210 20097 27584 34665 41764 47039 52039 56082 60150 61970 63490 63150 61771 60533 58204 54071 50036 44763 38989 33079 26218 18681 11269 3769 
4627 13584 22742 31093 39548 47289 53887 59579 63649 68057 70647 71690 71605 71457 68879 66231 62156 57646 50783 44826 37634 29754 21548 12954 4341 
5247 15733 25944 36109 44678 53119 60594 67724 72496 76591 79525 80817 81675 80648 77882 74938 70288 65071 57806 51072 42521 33303 24468 14675 4963 
5858 17457 29100 40169 50420 59995 68351 75767 81005 86702 89189 91142 91756 90435 88162 83822 79080 72839 65692 56961 47741 37586 27618 16670 5654 
6685 20095 32422 45073 56385 66895 76013 84394 90691 96170 100314 101775 102491 100428 97936 93967 88253 81146 73095 63154 53251 42108 30749 18500 6075 
7227 21747 35980 49634 61906 74193 84308 92867 100658 105649 110431 111503 112590 112121 108619 103258 96915 89399 80912 69952 58726 46319 33936 20655 6982 
8006 23829 39655 54342 68679 81325 92738 102084 110254 117434 120848 123458 124565 123119 119809 114005 106954 97871 88387 77877 64777 50796 37135 22445 7472 
8801 26098 42885 59865 75049 89209 101433 112307 121551 128452 132815 134688 135100 134147 130227 124082 117559 107934 96968 84099 70543 56369 40061 24784 8297 
428 1300 2194 2964 3659 4437 5035 5615 5988 6291 6523 6498 6725 6744 6533 6164 5788 5343 4719 4185 3441 2694 2025 1226 433 
1149 3416 5556 7687 9736 11515 12684 14256 15298 16413 16749 17238 17215 16872 16661 15996 14947 13883 12360 10975 9137 7116 5138 3300 1026 
1521 4543 7549 10246 12763 15365 17259 18884 20662 21647 22285 23400 23248 23126 22602 21237 20098 18279 16516 14453 12547 9737 7142 4221 1364 
2043 6021 9721 13116 16731 19926 22161 24772 26967 28158 29191 30119 29764 29425 28675 27483 25937 23830 21411 18825 16052 12557 9172 5423 1823 
2451 7403 12055 16541 20746 24505 28234 30956 33570 34865 36244 37057 37475 37008 36202 34565 32558 29706 26582 23290 19522 16006 11261 6829 2324 
3035 8775 14691 20193 25110 29690 34284 37431 40551 42707 44344 45427 45566 45392 44270 42156 39974 35993 32727 28431 23956 18842 13790 8180 2764 
3652 10533 17618 23916 30072 35767 40768 44919 48418 51620 53243 54476 55496 54591 52388 50071 47178 43515 39131 34281 29062 22721 16246 10011 3349 
4124 12662 20792 28260 35105 42038 48119 53434 57483 61261 63307 64594 64846 63265 62247 58876 55611 51572 46200 40297 33948 26866 19502 11711 4114 
4749 14469 24233 32401 40957 48612 55811 61349 66534 70689 73625 75211 74631 73582 71664 68747 64431 59321 53183 46509 38964 30991 22516 13611 4543 
5527 16628 27429 37262 46881 55780 63421 70381 76122 80428 83740 84965 85789 84587 81418 78768 73430 67476 61359 53197 44594 35111 25304 15682 5229 
6231 18612 31014 42628 53617 63133 72688 79804 85932 91276 94982 96195 96974 96005 92627 88728 84016 77560 69260 59861 50401 39890 29312 17939 6010 
7186 20877 34896 48031 60232 71448 81283 89252 96879 102590 106183 108565 108934 107551 104466 99975 94156 86071 77739 67844 56231 44853 32486 19476 6615 
8083 23317 39237 53210 67135 78965 90187 99599 107821 114134 118466 120191 121448 120105 116754 111223 104654 96319 85960 75206 62802 50309 36251 22016 7316 
8861 26078 42750 58882 74108 88265 100549 111163 119223 126586 131428 133958 135292 132306 129197 122431 115546 105377 95949 82738 69716 55249 40635 24312 8180 
9630 28753 46438 64439 81051 96514 110546 121646 131555 138962 144720 148091 147439 144919 140561 134936 126096 117109 104836 91507 76531 61018 44417 27332 9012 
10645 31530 51402 70404 89164 105507 120135 132120 143904 151102 157341 159219 160650 158865 153912 147270 138453 127686 113965 100059 83583 66357 47827 28532 9851 
503 1500 2598 3554 4486 5149 5912 6736 7200 7407 7919 7879 7896 7757 7712 7398 6817 6381 5771 4947 4050 3251 2416 1474 463 
1349 4003 6591 9077 11335 13441 15506 17075 18066 19053 19945 20361 20344 20247 19724 18934 17773 16380 14734 12668 10821 8660 6062 3667 1245 
1749 5350 9055 12303 15303 18225 20466 22671 24423 25973 26838 27421 27686 27216 26449 25496 24067 22418 19885 17485 14759 11642 8645 5251 1730 
2440 6997 11491 15791 19925 23522 26324 29166 31614 33485 34514 35722 35504 34890 34487 32922 30914 28975 25573 22393 18817 14717 10775 6666 2243 
2975 8526 14320 19736 24638 28852 33042 36894 39847 41840 43676 44079 44168 44434 42860 41344 38926 35648 32049 28062 23357 18965 13472 8229 2784 
3584 10544 17186 23679 30129 35810 40682 44743 47767 50715 53793 54067 54172 54077 52773 50429 46789 43108 39354 34427 28580 22667 16314 9962 3381 
4140 12549 20890 28820 36505 42767 48375 53859 57482 61226 63558 65323 65435 64368 63064 59907 56335 52131 47121 40673 34250 27606 19818 11989 4018 
5146 15272 24820 33800 42610 50769 57544 63857 68314 72706 75544 77332 77234 76174 73658 71193 66493 61427 55195 47672 40611 31396 23230 13993 4559 
5822 17238 28485 39116 48869 57555 66156 73651 79138 84170 87375 88993 88435 87267 84784 81698 76449 70250 63416 55791 46470 36616 26351 16037 5451 
6662 19779 32582 45069 56446 66364 76199 83808 90636 95167 99010 101175 101445 100350 97864 93623 87949 80399 72519 63263 52675 42309 30816 18722 6208 
7561 22107 36956 50661 64452 75680 86347 94907 101921 108788 112029 115140 114845 114392 111115 105753 99576 91213 81607 71651 60122 47647 34384 20667 7047 
8594 25379 41733 57136 71639 85022 96651 107202 114797 121741 126829 129954 129435 128504 124443 118863 111566 103109 91809 79947 67037 53558 38788 23797 8150 
9337 28071 45789 63921 80167 93532 107690 118823 129085 136332 140985 143795 144045 142221 138168 132431 124033 113968 102683 89270 74853 59120 43082 26080 8765 
10376 30793 50557 69744 87906 103812 119084 131734 142345 150654 154898 159887 158629 157649 152594 146476 137799 126079 113159 98835 83110 65736 47609 29294 9637 
11470 34143 56450 77013 96279 114936 131000 145056 156044 164771 170913 175530 175193 172529 168434 160165 150356 138752 124001 108311 91119 71880 52015 31670 10635 
12595 36951 60851 84005 105348 125386 142736 157970 169780 180015 186838 190798 190530 187473 183171 174626 164111 151194 135099 117264 99370 77924 56685 34631 11645 
568 1828 2997 4083 5086 6050 7014 7673 8309 8642 9034 9303 9319 9285 8942 8603 7920 7384 6722 5987 4798 3940 2811 1716 550 
1593 4739 7606 10613 13273 15524 18142 19810 21414 22677 23423 24156 24079 23807 22729 22487 20643 19293 17325 15393 12761 9937 7166 4419 1552 
2189 6503 10601 14272 18142 21404 24252 26785 28713 30662 31470 32120 32402 32226 31420 29675 28246 26098 23268 20726 17320 13611 9858 6021 1992 
2755 8267 13266 18319 23190 27537 31367 34354 36976 39152 40669 41455 41993 41115 40014 38416 36345 33431 30186 26065 22067 17157 12643 7661 2576 
3403 10163 16918 23059 28632 34156 38720 43178 46691 49007 51576 51692 52299 51452 50606 48593 45131 41725 37294 32497 27353 21965 15715 9425 3328 
4136 12381 20597 28254 35151 41533 47384 52495 56815 59676 62849 63474 64287 63352 61357 58496 55090 50641 45697 39976 33333 26677 19324 11674 3991 
5038 14600 24481 33840 42502 49773 57416 62657 68195 71934 74766 76726 76330 75046 72953 70099 65240 60448 55038 47348 40122 31843 23072 13903 4626 
5921 17549 28883 39825 49648 58579 67522 73852 80374 84607 88162 89355 89469 88702 86223 82460 77212 71379 64175 55759 46952 37270 27163 16420 5310 
6709 20055 33061 45250 57407 68174 76905 85026 92655 97764 101613 103860 104340 102459 99968 95169 89322 81894 73786 64981 54498 43014 31026 18606 6301 
7897 23006 38330 52448 65789 77220 88788 98586 105658 112266 117146 119439 119554 117563 114503 108981 102646 93614 84713 74454 62188 49072 35117 21685 7376 
8821 26302 43127 59430 74500 87825 99920 111500 119681 127650 132277 134387 135184 133641 129608 123276 116630 106894 95935 83198 70412 55300 40256 24251 8358 
9749 29472 48724 66879 83454 98962 112472 124725 135367 142390 147773 151002 151717 149177 144456 137731 129842 119466 107243 93244 78579 62197 44975 27349 9108 
10769 32983 53624 74176 92934 109252 126119 138834 150022 158704 164866 168888 168653 166388 161075 154048 145303 133611 119923 103862 87539 69329 50187 30612 10199 
11956 35769 59688 82541 103040 121889 139264 152758 165470 175268 182324 185875 185614 182872 177803 169549 159649 146521 132341 115466 96703 77005 55680 33805 11184 
13512 39479 64977 90436 112158 133728 152509 168101 181437 192108 199140 203592 203690 201205 196587 186954 175258 161189 145528 126307 105668 83789 60931 36709 12245 
14605 43189 71209 97636 122473 146043 166964 183492 198439 209597 217481 221079 222861 220481 213142 204045 192449 175714 157299 137761 115475 91113 66658 40040 13237 
666 2072 3559 4809 6186 7253 8224 9190 9803 10330 10610 11123 11023 10948 10884 10146 9719 8927 7997 6897 5891 4594 3455 2092 704 
1882 5659 9092 12533 16137 18812 21480 23412 25479 26913 28395 28211 28264 28448 27482 26621 25035 22978 20638 18219 15324 11963 8820 5301 1749 
2611 7708 12634 16974 21507 25523 28754 32045 34462 36540 37585 38674 38667 37807 37222 35737 33089 30956 27894 24455 20443 16166 11919 7275 2321 
3240 9727 15815 22277 27735 32822 37165 40538 44871 46378 48550 49596 49999 49424 47953 45675 43173 39830 35893 31058 26067 20685 14952 9104 3107 
4154 12037 19940 27822 34578 40638 46252 51263 55304 58781 61026 62390 62183 61621 60711 57214 53745 49376 44681 38703 32348 25892 18616 11407 3913 
5080 14744 24232 33478 41987 50024 56810 62672 67584 71943 74558 76423 76655 75261 73531 69658 65952 60503 54097 47314 39509 31574 22931 13691 4677 
5940 17793 29358 40342 50132 59195 68280 75209 81599 86272 90062 91012 90617 89871 87792 83931 78264 72046 65423 56837 47337 37609 27810 16424 5408 
7028 21197 34488 47123 59259 69662 79248 88624 95008 100152 104013 106381 106487 105385 102516 97860 92044 84646 76362 66530 55546 44070 32016 19229 6373 
8085 23817 39246 54094 68454 80603 92493 102843 109996 116296 121006 122906 124115 121783 118853 113395 106619 98328 88378 77001 64814 51012 36608 22265 7312 
9316 27526 45172 62020 77898 91852 105722 116819 125764 133527 137368 140301 140598 139114 135316 128788 121115 112162 99950 87603 73133 57423 42397 25346 8520 
10393 31132 51078 70484 88840 105616 119729 132408 142498 149675 156180 159224 159825 157818 152886 146303 137848 126354 114345 98903 82683 65730 47328 28567 9566 
11672 34994 57320 79108 99624 117540 133790 148060 159416 169476 174199 177717 179270 176845 171789 163590 152710 140931 127300 110956 92222 73065 53133 32036 10689 
12796 38992 63827 88488 110941 130899 148838 163740 177765 187717 194657 199063 198538 195435 191150 182294 171002 157069 142109 122713 103403 81551 59224 35857 12017 
14038 42742 70132 96586 121687 145083 164647 181894 195918 206569 213808 218258 219125 216949 210919 201437 189043 173857 155948 136564 114125 90298 64715 39338 13368 
15629 46808 76672 106205 133870 157817 179166 199218 215646 226748 235221 238620 240893 237911 230974 220088 207921 190501 171134 148768 124333 99003 71515 43152 14220 
17011 51050 84054 115470 146060 172641 196917 217724 234801 248221 256671 262924 261630 258454 252524 241150 225934 207943 185527 161263 135930 107346 77597 47375 15733 
762 2383 4166 5767 6924 8092 9413 10579 11071 11999 12382 12769 12900 12453 12398 11869 11066 10439 9159 8006 6723 5379 3869 2363 760 
2130 6483 10805 14795 18499 21890 24859 27056 29635 31559 32673 33194 33108 32818 32444 30803 29209 26819 24196 20822 17340 14064 10282 6028 2086 
2811 8785 14551 19988 24921 29246 33422 36960 39999 42154 43322 44323 44958 44205 43179 41270 38643 35223 32270 27937 23487 18885 13638 8195 2807 
3897 11259 18587 25818 32329 37911 43045 47576 51002 54238 56540 57838 57444 57121 55377 53500 49992 45806 41793 36293 30177 23513 17170 10325 3635 
4760 14387 23432 32193 40286 47482 54180 59664 64482 67905 71004 71838 72134 71769 69836 66351 62199 57136 51339 45400 37184 29735 21650 13187 4438 
5805 17375 28037 39051 48778 57936 65673 72490 77969 83000 86304 88759 87941 86739 84248 80640 75767 69787 62365 54706 46225 36420 26306 16030 5448 
6943 20726 33813 46598 57531 68959 78485 87142 94399 100054 103012 104564 104680 103657 100742 96154 90730 83466 75484 65588 55081 43743 31445 19094 6358 
8199 23997 39374 54443 68165 80390 92395 101686 109076 115391 120458 123162 122212 120928 118265 112120 105604 97643 87782 76757 64084 50835 36766 22031 7318 
9369 27359 45112 63125 78700 93551 106271 117547 126452 133399 138808 141194 141717 140400 135933 130637 121767 113031 101420 88479 74211 58715 42720 25571 8485 
10732 31649 52457 72038 90026 107190 121538 134674 145192 152799 158418 162296 162347 160282 155613 148653 140041 128134 116672 101453 84869 66880 48655 29444 9851 
12048 35868 59131 81677 102584 120477 137522 151791 163868 172478 179868 183180 183799 181325 175609 168055 158496 145191 130704 114094 95837 75975 55191 33548 11099 
13549 40303 66457 91355 114793 135504 153595 170527 183506 193678 200914 204899 206082 203142 197564 188026 177414 163750 147230 127985 107438 85508 62205 37574 12431 
14636 44493 73752 101236 127501 150983 171424 189093 204392 215875 222941 228363 226876 225925 219708 210399 197299 180654 163000 142103 119492 94381 68775 41517 13776 
16237 49507 81354 112350 140558 165770 189489 208171 225274 237945 246062 251553 251874 248061 242425 232347 217572 199802 179859 155832 131447 104220 75197 45863 15422 
18136 54219 89007 123118 153783 182913 208305 229747 247613 260334 270429 275731 276655 273148 265480 254292 237909 218763 196661 171490 143220 113909 82845 49479 16726 
19861 59348 97249 133855 168620 199014 227081 250780 270787 284526 295483 302072 302704 298808 288692 275990 259416 237910 214530 186707 155796 123902 89548 54792 18519 
932 2948 4733 6660 8327 9788 11245 12499 13486 14381 14667 14904 14755 14670 14499 13660 12747 11832 10656 9360 7946 6349 4680 2723 896 
2502 7453 12520 17363 21485 25010 28561 32055 35003 36762 37866 38349 38658 37969 37261 35932 33464 30851 27651 24081 20130 16021 11848 7190 2338 
3443 9919 16995 23199 28664 33992 38770 42671 46429 49302 50636 51820 51685 50966 49887 47776 44969 41362 37402 32523 26904 21569 15566 9436 3135 
4420 13433 21498 29479 37236 43839 49836 55207 59323 62507 65010 66399 66593 65814 64667 62008 57042 53500 48158 41460 34958 27678 20279 12182 4004 
5593 16260 26877 36773 45842 55362 62138 68694 74070 79225 81892 83873 83531 82475 80276 76221 71375 65800 59883 52069 43871 34841 25295 15007 5128 
6600 20182 32683 44765 56704 67080 76243 83845 90721 96366 100272 102486 101445 100259 98258 93403 87661 80340 72568 63729 53665 42124 30585 18425 6245 
7983 23998 38751 54082 67012 79357 91184 100248 108251 115069 119236 120798 121524 120500 117480 111737 104446 96557 86051 75653 63407 50229 36697 21979 7426 
9079 27773 45536 62845 78947 92338 106226 117912 126757 134625 138498 141942 142548 139952 136533 130079 122430 112485 101293 88456 74004 58677 42225 25842 8704 
10721 32286 53052 72539 91364 108291 123214 137612 147234 155063 161000 163700 164640 162057 157638 150607 141940 130445 116131 102442 85205 67992 49025 29662 9952 
12310 36742 60891 83451 104095 123513 141376 155636 166938 177503 184444 188539 187408 185517 180909 171480 161876 148194 133586 116532 97428 77407 56257 34018 11400 
13832 41769 68433 94771 118026 138615 158960 175621 189431 200094 207496 211398 212613 210026 204461 193121 181934 166825 150934 130826 109968 87225 63373 38478 12953 
15717 46580 76885 105182 131912 156271 178946 197027 212292 224961 232859 236804 236652 234229 227858 217027 204084 186904 169172 146729 122903 96703 69848 42791 14110 
17313 51551 85281 116904 146707 173907 197991 217859 236095 249424 257954 264223 264058 260147 252270 240439 227662 207384 186533 162266 136669 107557 77760 48001 15582 
19059 56825 93754 128713 162394 190776 217893 240886 259513 274068 284907 289208 290306 286643 278045 265878 249971 229774 205533 178778 150275 119058 85607 52044 17382 
21085 62535 103059 141172 177446 209823 239237 263527 284887 300604 311825 317602 318452 314769 304710 289841 274240 251322 226135 197072 164895 131096 93965 57281 19051 
22918 67945 111453 153615 192929 227633 261853 287633 309790 327907 339532 347113 346917 341742 330961 316118 298031 274627 246429 215279 179772 143171 103024 61858 20790 
1069 3400 5607 7810 9869 11398 13089 14344 15550 16222 16745 17143 17075 17014 16593 16163 15148 13808 12547 10787 9086 7352 5385 3204 1092 
3065 8741 14547 20099 24680 29669 33246 36866 39863 42419 43859 44697 45008 44515 43613 41181 38961 35937 32076 28096 23739 18633 13600 8207 2667 
3890 11757 19392 26494 32899 39003 44441 49614 53795 55662 58344 60018 59795 59468 57769 55667 52292 48321 43226 37690 31742 24972 18212 10885 3653 
5075 15230 24882 34248 42950 51003 58272 63965 69179 73070 75361 77625 77606 76848 74595 71193 66761 61333 55386 48203 40211 32588 23438 14026 4862 
6398 19068 31027 43254 54120 63862 72989 79656 86539 92236 96014 97069 97554 96809 93445 89372 83216 77203 68761 60516 51001 40551 29126 17512 5858 
7762 23588 37915 51995 65973 77772 88187 97652 105956 111934 116505 118587 118520 116807 113876 108890 101807 93949 83963 73522 61402 48720 35623 21505 7291 
9202 27562 45460 62276 78221 92270 105554 116922 126630 133960 138332 141267 141676 139530 134864 129567 121611 111128 99735 87654 73083 57885 42038 25563 8433 
10691 32236 52970 73225 90796 107394 124175 137123 147688 156710 161814 164041 165469 163000 158128 152363 141671 130800 116904 102145 86098 67968 49112 29641 9863 
12446 37642 61303 84588 105629 125575 143791 157912 170803 179851 187443 191415 191062 188816 183405 176042 163990 150395 134855 118530 98200 78803 57224 34473 11762 
14200 42445 70380 96507 120826 143409 163922 180400 194556 205919 214949 219684 218117 215521 209549 198998 186270 172136 153741 134420 112986 89863 65051 39677 13212 
16425 48334 79047 109495 136239 161676 184913 204780 220951 232517 242127 246965 245590 243676 236162 225329 210342 195124 174654 151279 127718 101630 73476 44568 15014 
17879 53981 88115 121904 152682 180935 206382 228358 247141 260723 269364 275559 275406 272396 264414 252661 236618 216930 195312 169755 142631 113266 82096 49734 16678 
19759 60030 98386 135490 169463 201577 228667 254211 272721 289028 299644 305714 304735 302275 293763 279993 262124 240845 215875 188392 157495 124919 90737 55374 18447 
22403 65998 108710 148600 187296 222153 252209 279735 302929 318372 329573 337438 337160 334537 325216 309076 288758 265015 238299 206949 174055 137561 100062 60539 20420 
24422 72649 119744 162970 204123 243308 277182 306340 330992 350310 361880 370286 370321 364904 353051 339417 316602 290591 261965 226922 189552 151144 109521 66405 22291 
26464 79136 130077 178624 223562 265326 300815 334292 362222 381547 394344 401165 402036 395516 385155 366997 345533 318083 283012 246484 206344 164733 119678 71894 24143 
1241 3963 6490 9127 11059 13173 15180 16532 18070 18883 19544 19755 19893 20031 19104 18185 17528 15793 14524 12573 10595 8337 6122 3575 1243 
3521 10165 16628 23240 28779 34882 39241 43240 46278 49122 50630 51822 52010 51066 50414 47668 44946 41728 37435 32357 27385 21536 15714 9604 3231 
4606 13627 22513 31015 38645 45771 52019 57535 62017 65304 67676 69004 69550 68184 65965 63560 59732 55459 49673 43166 36088 28610 20614 12668 4119 
