192726974 5.837595 0.233912 0.40993 114.6 1120.9 4.6
192731339 9.852021 5.682573 0.41006 191.9 1105.0 111.6
192730304 8.973779 0.818449 0.41036 175.9 1113.9 16.11
192382765 0.605523 2.071268 0.41059 11.92 1127.6 40.78
192382607 3.688771 1.106745 0.41069 72.6 1126.1 21.8
192384623 0.961918 7.201463 0.41074 18.8 1119.7 141.5
192386616 6.791252 7.024998 0.41077 132.49 1112.51 138.06
192388864 8.771742 5.367451 0.41079 171.4 1110.8 105.6
192386477 5.978226 7.15715 0.41095 116.7 1114.4 140.7
192383782 4.832329 3.964052 0.41145 95.01 1123.82 78.15
192389616 9.757159 8.514419 0.41149 189.5 1102.0 167.4
192386338 5.152328 7.527386 0.41175 100.72 1117.0 148.2
192389399 9.363961 7.946528 0.41176 182.3 1105.5 156.4
192384620 0.684005 7.340524 0.41194 13.4 1122.4 144.6
192387808 8.843261 3.805534 0.41246 173.8 1117.1 75.2
192385316 1.487171 4.976396 0.41286 29.32 1129.38 98.37
192383532 6.564963 0.80804 0.41307 129.7 1127.0 16.0
192382633 3.675664 1.525352 0.41323 72.73 1132.22 30.21
192385158 3.190284 7.955719 0.41356 62.6 1123.1 157.2
192385162 3.192123 7.952767 0.4136 62.64 1123.2 157.16
192384287 6.645867 3.053415 0.41387 131.35 1127.3 60.54
192384278 6.657935 3.061125 0.41392 131.6 1127.4 60.7
192385810 1.780853 8.210255 0.41442 35.0 1125.7 162.5
192382224 0.115769 1.066966 0.41466 2.3 1138.3 21.2
192021688 7.141238 0.34708 0.41488 141.6 1130.2 6.9
192027897 9.061292 6.395574 0.41495 178.3 1118.0 126.9
192022591 6.749595 3.112841 0.41501 133.71 1129.81 61.87
192024051 0.404736 7.152796 0.41514 7.99 1130.81 141.91
192026446 7.4933 7.178409 0.41531 147.52 1121.52 142.47
192019770 0.464605 0.941327 0.41536 9.24 1140.06 18.73
192021774 7.142035 0.996008 0.41544 141.77 1131.42 19.82
192027069 8.075734 3.405291 0.41566 160.01 1127.69 67.77
192034431 6.192335 9.093943 0.41605 121.63 1121.04 180.49
192024096 0.306679 7.245178 0.41642 6.07 1133.75 144.14
192022252 5.750037 2.667553 0.4165 114.4 1136.1 53.2
192026104 4.432473 7.974272 0.41657 87.5 1128.8 158.6
192024102 0.318082 7.107508 0.41671 6.3 1134.8 141.5
192022985 0.34182 4.799332 0.4168 6.8 1139.8 95.7
192024798 1.585952 7.511699 0.41702 31.4 1134.1 149.6
192020510 3.743875 1.520135 0.41766 74.8 1143.1 30.4
192024386 0.679186 6.943647 0.4182 13.5 1138.8 138.7
192024245 0.110755 7.557693 0.41852 2.2 1138.1 151.0
192024748 1.99331 6.747117 0.41852 39.66 1139.44 134.89
192024336 0.098035 7.567014 0.4186 1.95 1138.27 151.21
192021292 5.739857 0.678751 0.41877 114.88 1142.87 13.61
192027088 8.279636 3.177986 0.41881 165.18 1135.09 63.69
191653537 4.331034 1.539969 0.41921 86.8 1146.1 30.9
191657317 6.681912 8.037557 0.41931 132.5 1131.0 160.8
191668591 9.854571 9.172027 0.41952 194.4 1119.1 183.4
191668354 9.63979 9.20169 0.41955 190.2 1119.8 184.0
191657775 8.52855 0.233955 0.41971 170.7 1138.3 4.7
191657310 6.777581 7.876406 0.4202 134.7 1133.4 157.9
191656856 6.072563 7.907248 0.42045 120.8 1135.5 158.6
191658907 8.542316 5.410559 0.42061 170.54 1135.4 108.74
191668406 8.540395 9.799485 0.42072 168.81 1124.1 196.33
191652951 3.82729 2.015693 0.42102 77.0 1151.0 40.6
191658477 9.750361 2.133258 0.42138 195.5 1137.7 43.0
191653643 5.605166 1.988697 0.42155 112.8 1149.38 40.1
191652991 3.786694 2.205794 0.42179 76.3 1152.8 44.5
191653644 5.570182 2.052984 0.42186 112.17 1150.16 41.43
191663422 3.991146 9.612391 0.42213 79.4 1138.0 193.2
191659975 9.407219 8.349881 0.42235 187.2 1129.9 168.1
191665296 8.206748 9.926459 0.42271 162.89 1129.42 199.7
191653024 3.433236 1.917581 0.42314 69.4 1156.8 38.8
191658018 7.500287 3.397081 0.42328 151.13 1147.91 68.73
191653052 3.44861 1.910367 0.42331 69.74 1157.21 38.67
191271752 3.355729 2.1772 0.42367 67.9 1158.0 44.1
191286676 9.230937 9.878371 0.42379 183.5 1129.1 199.2
191271213 1.145947 0.02584 0.42392 23.23 1161.22 0.52
191274155 3.399959 6.01968 0.42392 68.5 1153.0 121.8
191272585 6.273022 4.185981 0.42404 126.6 1151.7 84.8
191275684 4.604985 6.585558 0.42426 92.7 1150.9 133.3
191286741 9.950627 9.711588 0.42434 198.0 1128.6 196.1
191271291 2.874247 0.062928 0.42437 58.3 1161.1 1.28
191283192 4.968443 9.810069 0.4244 99.22 1141.34 198.09
191278811 7.505833 6.540636 0.4245 150.92 1145.42 132.46
191272801 1.915761 0.905627 0.42474 38.89 1162.69 18.39
191279154 9.063805 7.938071 0.42508 181.66 1138.77 160.8
191274884 5.135439 4.526796 0.42511 103.9 1156.1 91.9
191277004 8.396192 0.461775 0.4259 170.3 1153.8 9.4
191278724 9.995121 5.620084 0.42622 201.6 1143.9 114.3
191275649 6.683289 6.384737 0.42626 135.0 1152.1 129.8
191278297 8.760038 5.72256 0.42632 176.9 1148.0 116.4
191278055 7.567284 2.730944 0.42638 153.58 1156.04 55.63
191274815 3.673683 7.969285 0.42647 74.1 1154.1 161.9
191276548 2.985748 5.785999 0.42654 60.52 1160.4 117.74
191273238 1.498005 2.679414 0.42656 30.5 1166.3 54.6
191282754 0.580027 8.420974 0.42672 11.7 1155.7 171.1
191282833 1.486914 8.710575 0.42693 29.98 1155.01 177.02
191276713 5.186865 4.443521 0.42714 105.4 1161.1 90.6
191275957 4.98337 8.032769 0.42727 100.61 1153.85 163.45
191283438 6.047524 9.90913 0.42729 121.4 1145.9 201.3
191274425 1.295885 8.309378 0.4277 26.2 1158.2 169.2
190892014 0.954186 8.418629 0.42783 19.29 1158.33 171.46
190887632 8.392289 4.044454 0.42784 170.5 1155.7 82.6
190883189 0.275458 6.105707 0.42798 5.6 1164.8 124.6
190883190 0.251088 6.141903 0.42826 5.11 1165.42 125.41
190888342 8.553724 6.683776 0.42835 173.19 1151.46 136.45
190884191 1.475523 8.085352 0.42865 29.91 1161.09 165.0
190881663 3.406975 1.588249 0.42866 69.69 1170.63 32.52
190880907 0.7624 2.344467 0.42876 15.6 1172.3 48.0
190893365 7.097793 9.967578 0.42876 142.8 1146.82 203.1
190888736 9.242718 7.90507 0.42882 186.7 1147.3 161.4
190884814 5.162252 4.88705 0.42909 105.27 1165.19 100.03
190880664 3.363355 0.47467 0.4291 68.89 1172.18 9.73
190882920 6.203979 6.968143 0.42925 126.0 1159.1 142.5
190884637 2.693262 7.040706 0.42935 54.79 1164.7 144.01
190883256 1.273141 5.65345 0.42942 25.98 1169.02 115.75
190886987 8.412062 3.177403 0.42951 171.66 1160.81 65.14
190885607 4.812743 6.83465 0.43005 98.01 1164.1 140.02
190883268 1.037303 5.421838 0.43018 21.21 1171.45 111.2
190884445 3.279631 6.890705 0.43025 66.85 1166.64 141.22
190888646 9.396194 6.881935 0.43047 190.87 1153.44 141.11
190888647 9.41403 7.004741 0.43065 191.25 1153.5 143.66
190885978 7.30177 6.282039 0.43066 148.83 1161.51 128.91
190885854 6.25743 6.471091 0.43067 127.59 1163.62 132.77
190881992 5.134776 1.674589 0.43071 105.4 1172.98 34.43
190882649 6.133663 3.240155 0.43076 125.7 1169.7 66.6
190885991 7.281141 6.287029 0.43088 148.48 1162.09 129.07
190892524 2.369135 9.321774 0.4311 48.1 1162.6 191.0
190886798 8.504616 0.755951 0.43117 174.39 1166.25 15.56
190887520 9.835994 3.553293 0.43123 201.1 1159.9 73.1
190887259 8.482408 3.518228 0.43136 173.7 1164.7 72.4
190886661 7.745142 1.053735 0.43147 159.01 1169.1 21.7
190880754 3.020185 0.024267 0.43166 62.2 1178.9 0.5
190884788 4.675567 4.529565 0.43201 96.0 1173.8 93.3
190880836 2.310001 1.620012 0.43202 47.6 1180.0 33.4
190477276 9.961854 7.162991 0.4323 202.9 1155.2 147.4
190474040 3.542521 7.141231 0.43234 72.48 1170.79 146.97
190473638 1.034266 7.119665 0.43291 21.2 1174.3 146.7
190471503 4.183151 0.522415 0.43327 86.4 1181.3 10.8
190474678 6.332158 4.375683 0.43342 130.3 1174.2 90.4
190474508 5.310005 4.882355 0.43352 109.28 1175.74 100.86
190482248 3.890046 9.504501 0.43354 79.3 1166.2 195.7
190475867 9.063354 1.638375 0.43375 186.7 1170.4 33.9
190477323 9.402151 8.119359 0.43387 191.8 1158.3 167.5
190473295 2.048353 5.726668 0.43412 42.2 1179.9 118.4
190475823 7.384358 2.099591 0.43443 152.5 1176.7 43.5
190471709 4.558917 1.152844 0.43465 94.4 1183.9 23.9
190472146 5.893901 1.297044 0.43485 122.0 1181.8 26.9
190475939 8.312153 1.619532 0.43504 171.8 1175.9 33.6
190471142 1.154326 2.69944 0.43583 23.96 1189.23 56.08
190476543 9.58441 1.27281 0.43585 198.23 1173.92 26.45
190472247 6.180259 1.116116 0.43594 128.2 1183.9 23.2
190474564 6.066842 4.502187 0.43597 125.5 1180.8 93.5
190478817 8.969855 7.189103 0.43609 184.3 1167.6 149.1
190478629 8.199573 7.808025 0.43627 168.41 1168.74 161.92
190474265 3.59447 7.522895 0.43644 74.11 1179.71 156.1
190475724 8.876209 0.528508 0.43654 184.0 1178.2 11.0
190053787 9.589858 6.185259 0.43658 197.53 1169.12 128.5
190049199 7.138108 3.074539 0.43672 148.03 1182.02 63.99
190046067 1.320831 0.36019 0.43675 27.5 1192.7 7.5
190053512 8.583315 5.822354 0.43688 177.19 1173.92 121.06
190054692 9.73479 7.219114 0.43765 200.5 1168.7 150.2
190047595 3.682132 0.704263 0.43794 76.8 1193.4 14.7
190047889 4.081861 1.787019 0.438 85.1 1192.5 37.3
190053563 7.14769 5.638874 0.4383 148.2 1181.8 117.6
190047117 0.764591 3.62038 0.43831 15.94 1194.38 75.58
190058500 6.261667 9.916175 0.43832 128.6 1172.0 206.12
190048319 3.736381 0.861566 0.43839 78.0 1194.4 18.0
190049739 0.264544 6.023714 0.4387 5.5 1191.2 125.7
190047972 4.760494 1.366894 0.43906 99.45 1194.23 28.59
190050168 1.501234 6.913476 0.43943 31.2 1190.5 144.4
190050384 3.485866 6.959835 0.43956 72.42 1188.88 145.4
190051569 5.711071 6.333756 0.43964 118.7 1186.9 132.4
190046166 0.534701 1.594119 0.43984 11.2 1200.1 33.4
190048477 3.56264 1.507787 0.43997 74.6 1198.2 31.6
190046582 2.727993 0.592378 0.44039 57.2 1200.56 12.43
190058985 7.513778 9.930939 0.44064 154.9 1174.4 207.4
190046139 1.176916 1.119517 0.44072 24.7 1202.3 23.5
189624136 3.689089 0.903722 0.44148 77.5 1202.0 19.0
189622544 0.337505 0.304226 0.44176 7.1 1205.3 6.4
189627653 4.31966 7.800046 0.44176 89.95 1190.79 163.58
189627392 6.350212 5.598221 0.44183 132.7 1192.4 117.6
189622734 0.657571 1.549463 0.44192 13.83 1205.21 32.6
189630124 9.920994 4.152116 0.44193 207.19 1184.6 87.3
189638288 9.819755 8.405468 0.44234 203.6 1176.3 176.4
189623590 2.126642 2.67499 0.44245 44.74 1204.88 56.33
189633987 5.308425 9.068996 0.44257 110.3 1187.1 190.3
189633527 5.218692 8.709026 0.44417 108.9 1192.3 183.4
189633585 5.240814 8.956873 0.44423 109.3 1191.6 188.6
189625700 4.660109 3.852785 0.44425 98.2 1204.7 81.4
189627085 2.516174 6.835314 0.44433 52.81 1201.85 144.2
189623098 2.313102 1.021353 0.4444 48.9 1210.6 21.6
189626896 2.928723 5.969243 0.44468 61.61 1204.32 126.09
189628736 5.75977 6.215051 0.44482 121.0 1199.6 131.3
189629681 8.690002 0.536839 0.44494 183.28 1199.13 11.37
189626994 1.117616 6.862485 0.44511 23.5 1204.6 145.0
189625787 5.275271 2.125052 0.44513 111.5 1207.6 45.0
189199363 1.06545 2.887303 0.44651 22.6 1215.2 61.3
189205687 7.840553 5.332412 0.44653 165.3 1200.4 113.1
189202716 2.596872 6.731961 0.44677 54.79 1207.95 142.73
189206508 9.361683 7.446131 0.4468 196.4 1191.3 157.8
189205819 7.849042 3.848155 0.44733 166.09 1204.79 81.81
189202599 2.262617 6.707948 0.44739 47.8 1209.8 142.4
189202711 2.59564 6.341248 0.44777 54.91 1211.31 134.75
189198656 1.733286 1.807567 0.44799 36.9 1219.4 38.5
189205728 7.070707 4.706925 0.4482 149.8 1207.7 100.2
189209162 2.208817 9.880914 0.44859 46.4 1203.0 209.7
189198706 1.760583 0.292396 0.44867 37.55 1221.64 6.24
189199629 0.754365 3.594437 0.44872 16.06 1219.84 76.63
189200042 2.202418 3.273425 0.44874 46.9 1219.5 69.8
189201027 3.666468 2.423995 0.44874 78.1 1218.8 51.7
189205425 9.102878 3.037463 0.44895 193.2 1205.8 64.8
189204165 5.85567 6.717257 0.44947 124.04 1209.42 143.19
189200763 5.463843 0.514662 0.44965 116.6 1219.0 11.0
189199041 1.769589 1.740687 0.44967 37.8 1223.5 37.2
189200416 3.046524 3.889593 0.4497 64.94 1220.18 83.08
189210147 5.139932 9.38959 0.44992 108.3 1204.0 199.9
188773639 0.187118 2.206898 0.4501 4.0 1224.8 47.2
188777964 8.643394 2.818052 0.45042 184.1 1211.1 60.3
188774138 5.626494 0.588341 0.45066 120.3 1221.1 12.6
188775054 1.015236 4.749639 0.45111 21.69 1223.76 101.69
188774210 5.390657 0.743008 0.45169 115.5 1224.04 15.94
188775621 0.825693 6.830785 0.45189 17.6 1221.2 146.3
188774778 6.116995 3.933367 0.45202 130.8 1220.5 84.4
188773843 3.053441 2.747019 0.4523 65.5 1227.9 59.0
188777455 7.397825 0.660226 0.45263 158.6 1221.54 14.19
188777694 8.588743 1.665256 0.45265 183.9 1217.6 35.8
188776356 4.978647 5.807625 0.45283 106.4 1221.4 124.7
188774458 6.76062 1.134081 0.45302 145.1 1224.0 24.4
188788527 9.606844 8.667778 0.45304 203.4 1201.7 185.8
188821356 0.228194 4.022343 0.45312 4.9 1230.02 86.49
188774888 6.179806 3.862416 0.45336 132.5 1223.7 83.1
188779740 9.875018 7.501788 0.45443 210.2 1207.5 161.4
188392150 0.004639 3.392024 0.45481 0.1 1235.0 73.2
188347452 2.760962 7.503322 0.45495 59.1 1225.5 161.6
188347904 8.675036 1.870364 0.45507 186.6 1223.0 40.4
188352460 4.138883 8.035239 0.4553 88.5 1223.0 173.1
188392165 0.147308 3.440275 0.45546 3.18 1236.52 74.34
188347744 3.695133 6.954983 0.4558 79.3 1227.9 150.1
188352496 4.485793 8.694145 0.45614 95.9 1222.4 187.5
188352647 4.751582 9.559228 0.45694 101.48 1220.89 206.31
188352656 4.790254 9.475121 0.4572 102.38 1221.75 204.62
188351298 1.892652 9.071283 0.45729 40.55 1226.97 196.01
188393435 3.855608 5.519098 0.45786 83.3 1236.0 119.7
188356485 9.218276 8.694191 0.45821 197.22 1215.23 188.26
188394149 4.954989 0.528708 0.45845 107.62 1241.31 11.5
188352556 5.031002 8.779409 0.4585 108.0 1226.8 190.2
188349140 7.534043 7.086937 0.45869 162.2 1226.4 153.8
187914862 7.748057 6.892436 0.45956 167.13 1228.36 149.85
187957489 1.523733 1.569051 0.45968 33.2 1248.1 34.2
187962177 9.515863 1.206206 0.45983 206.5 1231.9 26.3
187962675 8.446313 2.917509 0.45991 183.3 1234.4 63.6
187961252 5.742156 4.317653 0.46005 124.7 1240.1 94.1
187963578 8.402597 5.792768 0.46229 182.5 1235.5 126.7
187921170 8.443584 9.522946 0.46233 181.8 1224.7 207.7
187959119 1.181785 6.430196 0.46262 25.74 1247.96 140.68
187513570 0.669506 6.908843 0.46365 14.6 1249.4 151.4
187521440 7.279583 9.529623 0.46371 157.3 1231.4 208.4
187515785 7.334514 6.291244 0.46394 159.8 1241.5 138.0
187516431 8.645107 2.456561 0.46416 189.2 1244.4 54.0
187515428 6.124045 5.126888 0.46423 133.88 1247.83 112.6
187515522 6.88149 3.907004 0.46451 150.7 1248.7 85.9
187514556 4.912425 3.188825 0.46504 107.9 1255.4 70.2
187521686 4.308224 9.90479 0.4651 93.4 1239.8 217.1
187517219 9.740748 2.096759 0.46535 213.5 1243.7 46.2
187520929 4.178778 9.076355 0.46614 91.0 1245.5 199.5
187514140 3.981547 2.941478 0.46617 87.7 1260.0 64.9
187513852 1.953235 6.9018 0.46624 42.8 1255.0 152.0
187518785 9.52295 6.001459 0.46644 208.2 1241.1 132.3
187522257 7.669141 9.857268 0.46716 166.6 1237.23 216.92
187057264 3.261101 2.9277 0.46944 72.3 1268.9 65.0
187058537 4.501196 1.622528 0.46959 99.86 1268.54 36.04
187063355 9.755305 5.445915 0.46963 214.74 1249.01 120.82
187062591 7.720767 5.684569 0.47214 171.0 1261.3 126.7
186603268 9.101168 8.458532 0.47312 200.5 1251.6 188.5
186587960 1.784185 0.236957 0.47314 39.9 1280.9 5.3
186592253 7.756303 1.855362 0.47325 172.9 1269.4 41.5
186604702 9.074013 9.913375 0.47476 199.7 1250.4 221.3
186595464 9.099455 6.566706 0.4752 202.12 1261.97 147.12
186589870 1.802482 6.249207 0.4762 40.3 1280.6 140.3
186591752 5.180362 6.876018 0.47632 115.57 1274.7 154.34
186590355 4.49942 2.619269 0.47634 101.03 1283.93 58.92
186591480 5.327132 4.06518 0.47637 119.4 1280.5 91.4
186595045 8.707285 7.378103 0.47658 193.64 1264.4 165.63
186595272 8.805672 7.137133 0.47707 196.1 1265.9 160.4
186117913 2.147921 7.745801 0.47769 48.0 1279.8 174.2
186108149 0.223085 3.941031 0.47774 5.02 1289.53 88.84
186109771 5.32675 0.358734 0.4782 120.1 1288.1 8.1
186107959 3.044449 1.014233 0.47821 68.7 1291.7 22.9
186122152 8.25817 9.019033 0.47906 183.81 1266.48 203.13
186112046 8.399244 1.217695 0.47918 189.27 1281.87 27.54
186115546 8.911045 6.961468 0.47923 199.3 1271.1 157.1
186123576 9.25753 9.949527 0.48006 205.7 1262.0 224.3
186109226 1.239119 3.015786 0.4803 28.05 1296.63 68.33
186108320 0.72584 5.229926 0.48083 16.4 1294.5 118.5
185634666 6.804162 6.335467 0.48238 153.52 1286.66 143.87
185641128 3.494504 8.108982 0.48327 78.8 1290.4 184.2
185641582 2.069656 9.248032 0.48388 46.6 1289.5 210.1
185634029 4.85289 3.710177 0.48455 110.5 1301.5 84.7
185635513 8.858352 1.532184 0.48457 201.5 1292.9 35.0
185633621 6.197615 1.319679 0.48479 141.33 1301.51 30.16
185646312 8.763455 9.28577 0.48509 197.01 1277.97 211.42
185646059 8.662513 8.608372 0.48561 195.3 1281.9 196.3
185638290 8.497728 5.293542 0.48616 193.16 1292.84 121.12
185148080 1.11649 2.713771 0.48706 25.59 1313.22 62.26
185149002 2.695001 1.830256 0.4871 61.8 1312.9 42.0
185148576 2.334028 1.472704 0.48877 53.7 1317.5 33.9
185150837 3.649457 0.217082 0.48905 84.0 1317.0 5.0
185149550 1.493126 4.004861 0.48909 34.31 1316.11 92.17
185156470 9.527224 0.485871 0.4895 218.6 1302.5 11.2
185149959 0.275101 6.63805 0.48958 6.3 1312.1 152.7
185151629 4.944927 2.775355 0.48992 113.8 1315.3 64.0
185148280 1.385137 2.969781 0.4911 31.98 1322.42 68.63
185148826 2.703686 1.184687 0.49138 62.5 1323.5 27.4
184665652 0.282908 7.345524 0.49224 6.5 1316.4 169.7
184671050 6.113103 9.957908 0.493 139.41 1301.65 229.84
184657647 2.531647 5.057125 0.49319 58.5 1323.1 117.2
184675460 9.269081 9.74962 0.49355 211.2 1294.1 225.3
184670451 7.515694 7.955285 0.49406 172.5 1307.5 184.3
184666228 3.654802 7.461708 0.49428 84.2 1318.2 173.0
184657017 3.526674 3.134016 0.4948 81.9 1328.9 72.9
184657725 0.30623 5.401173 0.49519 7.1 1328.4 125.6
184657907 0.881936 6.683213 0.49523 20.4 1325.2 155.3
184657331 0.736287 4.622828 0.49549 17.1 1330.6 107.6
184674385 8.38857 7.854318 0.49567 193.0 1308.8 182.5
184660498 5.891816 5.327829 0.4961 136.6 1323.7 124.1
184674373 8.388926 7.80415 0.49616 193.2 1310.1 181.5
184150413 4.540695 4.056657 0.49641 105.6 1329.7 94.6
184159858 6.361771 9.867274 0.49725 146.2 1311.3 229.5
184149688 6.1535 3.594684 0.49814 143.5 1331.0 84.1
184154837 7.950702 6.961908 0.49854 184.3 1319.6 162.7
184159170 4.873813 8.73472 0.49923 112.86 1323.54 204.09
184149515 4.185954 3.499328 0.49971 98.0 1339.0 82.1
184150097 4.446533 4.437449 0.49987 104.0 1337.4 104.1
184149979 6.301609 3.790814 0.5008 147.6 1336.6 89.1
184159348 5.429353 7.67389 0.50092 126.4 1329.9 180.0
184159397 5.694784 8.192704 0.50096 132.4 1327.7 192.1
183620361 3.314958 2.386739 0.50136 77.94 1345.58 56.18
183620465 3.057403 2.646608 0.50235 72.0 1348.0 62.4
183622163 5.743061 1.245653 0.50279 135.3 1345.3 29.4
183624853 9.560717 1.383118 0.50517 225.5 1338.79 32.78
183625544 8.262466 1.230884 0.50571 195.3 1344.9 29.2
183085215 1.904661 1.45741 0.50617 45.2 1359.2 34.6
183089208 9.422851 0.97291 0.50619 222.7 1341.9 23.1
183094061 2.897931 8.928084 0.50664 68.0 1343.3 211.3
183087896 5.035658 3.830454 0.50692 119.3 1353.9 91.0
183085145 1.926102 0.231256 0.50713 45.8 1361.9 5.5
183091388 9.549639 6.043296 0.50889 225.5 1340.4 143.9
183090039 9.898343 2.930793 0.50901 234.7 1345.0 69.9
183094393 1.697687 9.928586 0.50991 39.96 1348.14 236.08
182539591 3.185507 0.358103 0.51167 76.32 1371.24 8.58
182542445 5.331714 5.254784 0.51175 127.1 1361.9 125.8
182554347 8.671572 9.258512 0.512 204.49 1340.79 221.09
182539572 2.556745 1.409003 0.51217 61.3 1372.8 33.8
182547152 8.471938 5.852721 0.5123 201.5 1352.8 140.2
182547168 8.281851 6.29945 0.51246 196.9 1352.7 150.9
182554194 9.211362 6.948331 0.51291 218.7 1348.6 166.5
182539162 1.479445 1.397134 0.51338 35.55 1376.56 33.58
182543613 6.369733 6.188942 0.51477 152.29 1364.19 148.85
182551523 4.932897 9.864459 0.51492 117.0 1355.6 236.6
181998782 0.791074 8.135783 0.51568 18.9 1368.8 195.7
181998859 2.060922 7.693796 0.51589 49.3 1370.0 185.2
181989281 1.278934 4.772082 0.51648 30.8 1379.6 115.2
181990560 5.682164 2.801067 0.51674 137.0 1376.9 67.7
181994164 7.508939 3.909611 0.51701 180.7 1370.9 94.5
182000274 5.119172 8.06157 0.51819 122.69 1369.55 194.76
181990592 5.774602 2.999258 0.51929 139.8 1382.4 72.8
181998380 4.805883 1.115297 0.51931 116.55 1386.24 27.08
181997952 0.879499 5.134994 0.5201 21.3 1387.5 124.7
181435528 0.554617 1.893195 0.52103 13.5 1394.6 46.1
181443206 8.664642 7.605514 0.52139 208.5 1368.2 184.8
181438013 4.513881 0.209253 0.52146 109.9 1392.1 5.1
181435939 2.207802 0.861503 0.52157 53.8 1395.5 21.0
181440947 7.225406 3.712966 0.52191 175.4 1383.5 90.5
181449635 3.84366 9.844752 0.52255 92.4 1375.3 239.2
181438398 3.904525 2.340672 0.52278 95.22 1395.14 57.16
181440524 7.867001 0.789087 0.52358 191.8 1388.1 19.3
181435354 1.586462 0.788465 0.5241 38.83 1401.98 19.3
180870062 3.426003 2.815789 0.5258 83.96 1402.42 69.1
180871787 3.948408 1.786809 0.52636 96.9 1403.9 43.9
180884715 7.37343 8.519378 0.52671 178.8 1381.7 208.7
180872483 5.348117 2.167596 0.52803 131.5 1404.7 53.4
180872650 6.672884 2.5123 0.52914 164.2 1403.5 62.0
180876096 9.524609 5.38782 0.52919 233.03 1388.89 132.82
180870403 1.111691 3.359407 0.52925 27.4 1412.0 82.9
180870479 1.005593 3.947457 0.52943 24.78 1411.54 97.42
180879924 0.542859 7.343117 0.52954 13.3 1403.7 180.9
180871370 2.954974 6.498567 0.52958 72.5 1404.5 160.2
180884487 6.643504 6.910507 0.52975 162.61 1396.14 170.36
180870957 0.243707 5.084129 0.52989 6.0 1410.6 125.5
180873921 6.19735 5.791569 0.53006 152.15 1401.13 142.95
180880233 2.205574 7.184496 0.53018 54.1 1404.7 177.2
180303995 5.541083 9.606113 0.53111 135.1 1392.6 236.8
180292562 1.977994 2.35162 0.53188 49.0 1418.8 58.3
180296392 7.033494 0.943425 0.53203 174.0 1410.3 23.4
180294725 4.399943 1.576379 0.53209 109.0 1416.6 39.1
180295590 4.951191 4.145929 0.53234 122.4 1412.9 102.8
180292420 2.240218 0.865985 0.53261 55.6 1421.3 21.5
180293032 0.48959 4.478181 0.53273 12.12 1418.44 111.09
180296640 9.369008 1.34028 0.53309 231.7 1404.3 33.3
180303251 4.956219 7.1226 0.53335 122.1 1408.0 176.6
180293539 0.117029 4.891185 0.53366 2.9 1419.8 121.5
180298269 8.365652 3.587973 0.5345 207.2 1409.0 89.3
180299280 9.432004 5.774117 0.53482 232.78 1401.25 143.64
179718620 7.301171 8.888348 0.53584 179.56 1401.46 220.96
179718250 6.612008 6.98222 0.53604 163.5 1410.5 173.9
179703465 0.733221 2.560347 0.53614 18.29 1429.22 63.91
179714112 4.954723 6.689212 0.53745 122.99 1418.75 167.02
179707361 4.412263 2.080875 0.53803 110.34 1429.99 52.11
179704082 3.342815 0.103656 0.53888 83.8 1434.7 2.6
179709149 7.56723 1.85454 0.53978 189.43 1425.96 46.58
179703290 0.266694 0.334357 0.53986 6.7 1439.4 8.4
179705288 0.039938 4.737859 0.5399 1.0 1434.6 118.9
179711107 8.838048 3.954479 0.54005 220.7 1419.4 99.3
179116785 4.499783 2.836518 0.54045 112.9 1434.6 71.3
179121779 9.022253 4.022514 0.54186 225.9 1422.7 101.3
179115160 2.276773 4.866913 0.54228 57.2 1438.7 122.6
179123615 2.382616 7.906513 0.54329 59.6 1432.4 199.1
179120090 6.695263 2.33889 0.54362 168.7 1437.1 59.1
178512225 5.492325 2.168859 0.54584 139.0 1445.6 55.0
178512638 6.645544 2.329897 0.54603 168.1 1442.8 59.1
178517480 0.832959 6.942602 0.54666 21.0 1444.4 175.9
178509475 0.30041 5.485396 0.54708 7.6 1449.5 139.2
178512675 6.407189 2.881299 0.5471 162.3 1445.3 73.2
178522682 8.595281 7.093012 0.54776 216.2 1430.35 180.0
178512786 4.385723 3.342318 0.54784 111.3 1451.2 85.0
178514487 6.651952 2.761972 0.54825 168.8 1447.4 70.3
178516696 9.560219 5.324263 0.54837 241.3 1432.7 135.4
178522374 6.601315 8.073586 0.54919 166.3 1437.0 205.2
178518237 3.127243 8.710384 0.54929 78.8 1442.3 221.3
178511225 2.327274 4.132946 0.54987 59.24 1457.64 105.41
